,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
0,LGD-ScareCr0w,18,0,0,4,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,792.248,0.0,0.0
1,LGD-XIN8,25,0,0,0,205.178009,1,0,0.0,0.0,3,3,0.0,0.0,20.9712982,0.0,0.0,0,0,155.796,0.0,0.0
2,DLG_kid_d,8,0,0,5,100.0,1,4,0.0,0.0,1,1,0.0,0.0,49.01547,0.0,0.0,0,0,1249.967,0.0,0.0
3,FGB_Paozi-_-,9,0,0,2,97.74745,1,0,0.0,0.0,1,1,0.0,0.0,15.2933931,0.0,0.0,0,0,1207.338,0.0,0.0
4,LGD-TJW,26,0,0,0,94.90166,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,136.451,0.0,0.0
5,XDG_KongKong,23,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,378.686,0.0,0.0
6,xyG_xiaowai,27,0,0,0,125.8,0,0,0.0,0.0,1,1,0.0,0.0,7.461567,0.0,0.0,0,0,113.308,0.0,0.0
7,xyG_Runaway,3,0,1,4,144.014,0,1,0.0,0.0,1,1,0.0,0.0,19.0581379,0.0,0.0,0,0,1377.995,0.0,0.0
8,LGD-meRcy2213,22,0,0,3,281.46106,1,8,0.0,0.0,1,1,0.0,0.0,59.56191,0.0,0.0,0,0,549.024,0.0,0.0
9,iFTYL1nnnnOvO,30,0,1,0,59.7600021,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,100.413,0.0,0.0
10,xyG_Xbb,28,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,110.261,0.0,0.0
11,SMS-BBQFishOvo,10,0,0,4,73.66275,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1207.048,0.0,0.0
12,xyG_MooooLu,20,0,0,0,71.0866547,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,689.045,0.0,0.0
13,TF_9FF,4,0,0,2,66.24537,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1348.335,0.0,0.0
14,LGD-xiaojinshan,31,0,0,0,35.0619736,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,93.352,0.0,0.0
15,iFTYGrAy_,13,0,0,1,227.83078,0,1,0.0,0.0,1,2,0.0,0.0,192.472534,0.0,0.0,0,0,1134.646,0.0,0.0
16,annienies,15,0,0,5,55.385,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1046.119,0.0,0.0
17,xyG_Ndfu,24,0,0,0,100.0,0,1,0.0,0.0,1,1,0.0,0.0,9.105525,0.0,0.0,0,0,208.04,0.0,0.0
18,RushB_Future,7,0,1,5,140.467209,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1277.589,0.0,0.0
19,TMS_YuXuan,19,0,0,3,133.35,0,2,0.0,0.0,1,1,0.0,0.0,21.0896149,0.0,0.0,0,0,729.877,0.0,0.0
20,PLPL_heixiong,5,0,0,3,179.180008,1,3,0.0,0.0,1,2,0.0,0.0,57.1505,0.0,0.0,0,0,1300.169,0.0,0.0
21,TIA_Zihao,6,0,0,10,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1281.742,0.0,0.0
22,DLG_Hc_c,16,0,0,6,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1016.896,0.0,0.0
23,LGD-ZkDiE,21,0,0,2,416.268921,1,2,0.0,0.0,1,3,0.0,0.0,76.45336,0.0,0.0,0,0,584.744,0.0,0.0
24,iFTYLONGNBSKr,17,0,0,2,100.0,0,0,0.0,0.0,1,1,0.0,0.0,53.9216766,0.0,0.0,0,0,831.109,0.0,0.0
25,FGB_Venom-_-,11,0,0,4,38.7,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1203.081,0.0,0.0
26,17_MonkeyKing,12,0,0,2,330.435822,1,0,0.0,0.0,1,3,0.0,0.0,168.679733,0.0,0.0,0,0,1183.519,0.0,0.0
27,D7G_______Sanhu,2,0,0,6,229.543121,1,2,0.0,0.0,1,2,0.0,0.0,73.67804,0.0,0.0,0,0,1477.603,0.0,0.0
28,AGshuiwa,32,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,88.379,0.0,0.0
29,NUE-18TAO,29,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,108.763,0.0,0.0
30,Ny_GuobAo-,14,0,0,4,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1066.691,0.0,0.0
31,Unite_xzi,1,0,1,4,543.3475,3,1,0.0,0.0,1,6,0.0,0.0,372.760559,0.0,0.0,0,0,1477.631,0.0,0.0
32,PLPL_heixiong,4,0,1,5,177.400009,1,2,0.0,0.0,1,1,0.0,0.0,165.286758,0.0,0.0,0,0,1501.01,0.0,0.0
33,PLPL_9TouShe,16,0,0,1,81.2700043,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,997.256,0.0,0.0
34,ITsFuture,22,0,0,1,100.0,0,2,0.0,0.0,1,1,0.0,0.0,20.54385,0.0,0.0,0,0,521.418,0.0,0.0
35,TF_9FF,3,0,1,5,108.653488,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1503.873,0.0,0.0
36,PLPL_BaiLongMa,31,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,98.843,0.0,0.0
37,iFTYL1nnnnOvO,7,0,0,3,128.482269,0,1,0.0,0.0,1,1,0.0,0.0,184.710327,0.0,0.0,0,0,1254.826,0.0,0.0
38,xyG_MooooLu,32,0,0,0,95.6357346,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,83.71,0.0,0.0
39,DLG_Hc_c,26,0,0,0,191.084991,0,0,0.0,0.0,1,1,0.0,0.0,51.36987,0.0,0.0,0,0,379.387,0.0,0.0
40,xyG_Runaway,33,0,0,0,73.44,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,80.047,0.0,0.0
41,DLG_kid_d,13,0,0,3,75.0,0,0,0.0,0.0,1,1,0.0,0.0,13.8069429,0.0,0.0,0,0,1019.151,0.0,0.0
42,Wz_iccll,14,0,0,2,73.388,0,1,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0,0,1018.805,0.0,0.0
43,SMS-BBQFishOvo,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1152.23,0.0,0.0
44,annienies,34,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,818.084,0.0,0.0
45,FGB_Venom-_-,6,0,0,6,125.3,0,1,0.0,0.0,1,1,0.0,0.0,158.81366,0.0,0.0,0,0,1333.229,0.0,0.0
46,COG_d222Cay,30,0,0,0,50.7600021,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,163.342,0.0,0.0
47,D7G_______Sanhu,21,0,0,0,146.51,1,0,0.0,0.0,1,1,0.0,0.0,34.8583336,0.0,0.0,0,0,600.645,0.0,0.0
48,Unite_xzi,5,0,0,7,434.363617,4,3,0.0,0.0,1,4,0.0,0.0,79.1412659,0.0,0.0,0,0,1465.939,0.0,0.0
49,RushB_Future,29,0,0,2,64.5075,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,257.752,0.0,0.0
50,TMS_YuXuan,10,0,0,5,101.0,0,0,0.0,0.0,1,1,0.0,0.0,21.2041874,0.0,0.0,0,0,1123.203,0.0,0.0
51,FGB_Paozi-_-,11,0,0,4,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1098.078,0.0,0.0
52,ITs21TAT,15,0,0,4,76.0,0,1,0.0,0.0,1,1,0.0,0.0,15.232769,0.0,0.0,0,1,1014.323,0.0,0.0
53,xyG_Ndfu,28,0,0,1,99.99999,0,2,0.0,0.0,1,1,0.0,0.0,1.05652964,0.0,0.0,0,0,264.51,0.0,0.0
54,17_MonkeyKing,1,0,0,1,402.724854,2,2,0.0,0.0,1,5,0.0,0.0,87.14798,0.0,0.0,0,0,1531.909,0.0,0.0
55,Ny_GuobAo-,34,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,76.926,0.0,0.0
56,iFTYGrAy_,17,0,0,0,202.660492,0,0,0.0,0.0,1,1,0.0,0.0,4.65754,0.0,0.0,0,0,848.91,0.0,0.0
57,iFTYAKM_,19,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,780.36,0.0,0.0
58,TIA_Zihao,23,0,0,1,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,507.519,0.0,0.0
59,BADecember,20,0,0,2,100.000008,0,1,0.0,0.0,1,1,0.0,0.0,48.6085434,0.0,0.0,0,1,731.072,0.0,0.0
60,xyG_Xbb,27,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,378.021,0.0,0.0
61,xyG_xiaowai,25,0,0,2,561.454,3,3,0.0,0.0,2,4,0.0,0.0,18.904644,0.0,0.0,0,0,384.585,0.0,0.0
62,iFTYLONGNBSKr,8,0,0,2,200.0,1,0,0.0,0.0,1,2,0.0,0.0,61.19634,0.0,0.0,0,0,1186.903,0.0,0.0
63,PLPL_Chuanxin5,2,0,0,8,119.476509,0,0,0.0,0.0,1,1,0.0,0.0,19.2992878,0.0,0.0,0,0,1531.882,0.0,0.0
64,AGshuiwa,12,0,1,4,16.53,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1044.919,0.0,0.0
65,WDF_Wuyzz,24,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,434.575,0.0,0.0
66,FGB_Venom-_-,14,0,0,0,176.0,0,0,0.0,0.0,1,1,0.0,0.0,24.2936134,0.0,0.0,0,0,268.182,0.0,0.0
67,SMS-BBQFishOvo,8,0,0,6,107.69,1,1,0.0,0.0,1,2,0.0,0.0,55.9913673,0.0,0.0,0,0,1069.582,0.0,0.0
68,iFTYAKM_,4,0,0,2,147.730011,0,2,0.0,0.0,1,1,0.0,0.0,24.0768719,0.0,0.0,0,0,1210.042,0.0,0.0
69,xyG_MooooLu,18,0,0,1,128.2,0,1,0.0,0.0,1,1,0.0,0.0,2.784582,0.0,0.0,0,0,218.76,0.0,0.0
70,TF_9FF,12,0,0,0,176.327,0,0,0.0,0.0,1,2,0.0,0.0,82.38351,0.0,0.0,0,0,604.497,0.0,0.0
71,iFTYLONGNBSKr,3,0,0,7,347.400055,0,2,0.0,0.0,1,4,0.0,0.0,42.0980721,0.0,0.0,0,0,1312.359,0.0,0.0
72,ITsFuture,21,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,82.832,0.0,0.0
73,D7G_______Sanhu,19,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,150.402,0.0,0.0
74,TMS_YuXuan,16,0,0,1,100.0,0,0,0.0,0.0,1,1,0.0,0.0,1.86552668,0.0,0.0,0,0,238.471,0.0,0.0
75,AGshuiwa,20,0,0,0,29.7193584,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,88.204,0.0,0.0
76,BADecember,17,0,0,1,94.17,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,223.522,0.0,0.0
77,RushB_Future,11,0,1,3,69.09,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,614.463,0.0,0.0
78,WDF_Wuyzz,9,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1053.378,0.0,0.0
79,ITs21TAT,24,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,78.771,0.0,0.0
80,iFTYL1nnnnOvO,10,0,0,0,200.000015,0,0,0.0,0.0,2,2,0.0,0.0,23.05952,0.0,0.0,0,0,626.059,0.0,0.0
81,NUE-EIghteen,5,0,1,6,117.17794,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1152.675,0.0,0.0
82,17_MonkeyKing,6,0,0,4,459.8,2,0,0.0,0.0,1,4,0.0,0.0,80.384346,0.0,0.0,0,0,1142.912,0.0,0.0
83,HX_tHHH,13,0,0,0,63.5039978,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,422.18,0.0,0.0
84,PLPL_BaiLongMa,2,0,0,2,81.9256744,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1447.381,0.0,0.0
85,DLG_kid_d,7,0,0,6,129.0,1,4,0.0,0.0,1,1,0.0,0.0,17.677824,0.0,0.0,0,0,1082.792,0.0,0.0
86,ITs17VacanT,23,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,80.063,0.0,0.0
87,Hx_abcd,1,0,0,5,342.204437,2,1,0.0,0.0,1,3,0.0,0.0,40.4443321,0.0,0.0,0,0,1447.402,0.0,0.0
88,iFTYGrAy_,22,0,0,0,169.92218,0,0,0.0,0.0,1,1,0.0,0.0,4.21880865,0.0,0.0,0,0,82.48,0.0,0.0
89,Unite_xzi,15,0,1,2,46.8929977,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,255.557,0.0,0.0
90,es_AS-LCOB_04,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,282.084,0.0,0.0
91,es_AS-LCOB_09,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,96.618,0.0,0.0
92,es_AS-LCOB_08,5,0,0,0,31.4434624,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,187.786,0.0,0.0
93,es_AS-LCOB_02,3,0,0,0,98.99777,0,0,0.0,0.0,1,1,0.0,0.0,15.6194668,0.0,0.0,0,0,157.745,0.0,0.0
94,es_AS-LCOB_10,5,0,0,0,40.5,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,177.492,0.0,0.0
95,es_AS-LCOB_01,3,0,0,0,0.292610168,0,0,0.0,0.0,1,1,0.0,0.0,39.1219521,0.0,0.0,0,0,130.029,0.0,0.0
96,es_AS-LCOB_03,2,0,1,0,299.785248,2,0,0.0,0.0,1,2,0.0,0.0,359.07016,0.0,0.0,0,0,198.095,0.0,0.0
97,es_AS-LCOB_05,1,0,0,0,268.4787,2,0,0.0,0.0,1,3,0.0,0.0,305.4268,0.0,0.0,0,0,261.112,0.0,0.0
98,es_AS-LCOB_03,3,0,2,0,1131.45239,2,4,0.0,0.0,2,13,0.0,0.0,204.2339,0.0,0.0,0,1,1776.701,0.0,0.0
99,es_AS-LCOB_09,5,0,1,1,952.6778,5,3,0.0,0.0,1,11,0.0,0.0,101.134827,0.0,0.0,0,1,1790.405,0.0,0.0
100,es_AS-LCOB_01,4,0,1,0,1484.26062,3,8,0.0,0.0,2,14,0.0,0.0,87.5093,0.0,0.0,0,2,1775.035,0.0,0.0
101,es_AS-LCOB_02,2,0,2,0,1356.08386,4,7,0.0,0.0,2,14,0.0,0.0,77.95438,0.0,0.0,0,1,1688.445,0.0,0.0
102,es_AS-LCOB_10,7,0,3,0,309.830048,0,2,0.0,0.0,2,2,0.0,0.0,82.19915,0.0,0.0,0,0,1663.913,0.0,0.0
103,es_AS-LCOB_05,6,0,1,0,333.8,0,2,0.0,0.0,1,4,0.0,0.0,32.63758,0.0,0.0,0,0,1636.392,0.0,0.0
104,es_AS-LCOB_04,8,0,1,0,223.36499,0,0,0.0,0.0,1,1,0.0,0.0,54.5031929,0.0,0.0,0,0,1739.245,0.0,0.0
105,es_AS-LCOB_08,1,0,1,0,1758.67944,5,3,0.0,0.0,2,15,0.0,0.0,112.822746,0.0,0.0,0,0,1611.787,0.0,0.0
106,es_AS-LCOB_02,2,9,2,1,1421.31067,4,4,0.0,0.0,1,9,0.0,0.0,84.92959,0.0,0.0,0,0,1792.079,0.0,0.0
107,es_AS-LCOB_10,2,7,4,0,1029.59534,1,2,0.0,0.0,1,7,0.0,0.0,66.78194,0.0,0.0,0,0,1776.465,0.0,0.0
108,es_AS-LCOB_08,2,9,1,0,956.1908,2,4,0.0,0.0,1,9,0.0,0.0,178.962036,0.0,0.0,0,0,1732.365,0.0,0.0
109,es_AS-LCOB_05,2,17,3,0,1633.03455,2,2,0.0,0.0,1,17,0.0,0.0,191.131882,0.0,0.0,0,0,1709.582,0.0,0.0
110,es_AS-LCOB_03,1,14,8,0,1465.99707,5,5,0.0,0.0,2,14,0.0,0.0,193.169617,0.0,0.0,0,0,1794.98,0.0,0.0
111,es_AS-LCOB_01,1,18,1,1,1818.4884,5,7,0.0,0.0,2,18,0.0,0.0,51.2437363,0.0,0.0,0,0,1203.982,0.0,0.0
112,es_AS-LCOB_09,1,21,5,0,2284.49585,9,6,0.0,0.0,2,21,0.0,0.0,225.698715,0.0,0.0,0,0,1749.148,0.0,0.0
113,es_AS-LCOB_07,1,18,4,0,1923.96741,6,2,0.0,0.0,2,18,0.0,0.0,218.267624,0.0,0.0,0,0,1708.811,0.0,0.0
114,es_AS-LCOB_03,2,0,0,7,1836.34119,3,16,0.0,0.0,3,21,0.0,0.0,44.1345253,0.0,0.0,0,0,1669.192,0.0,0.0
115,es_AS-LCOB_01,1,0,3,9,2899.04419,8,28,0.0,0.0,2,33,0.0,0.0,23.4390259,0.0,0.0,0,0,1767.04,0.0,0.0
116,es_AS-LCOB_02,4,0,3,8,1332.41919,1,21,0.0,0.0,2,16,0.0,0.0,50.2205162,0.0,0.0,0,2,1793.166,0.0,0.0
117,es_AS-LCOB_09,3,0,1,5,1725.55847,2,10,0.0,0.0,2,19,0.0,0.0,32.227047,0.0,0.0,0,0,1586.181,0.0,0.0
118,es_AS-LCOB_08,5,0,0,0,559.569641,1,0,0.0,0.0,1,8,0.0,0.0,43.4078369,0.0,0.0,0,1,1784.168,0.0,0.0
119,es_AS-LCOB_07,6,0,4,4,611.2613,0,3,0.0,0.0,1,2,0.0,0.0,31.3992329,0.0,0.0,0,0,1762.168,0.0,0.0
120,Wz_iccll,10,0,0,0,357.2397,2,1,0.0,0.0,1,3,0.0,0.0,28.100544,0.0,0.0,0,0,343.795,0.0,0.0
121,iFTYLONGNBSKr,9,0,0,2,281.220551,0,4,0.0,0.0,1,2,0.0,0.0,7.735796,0.0,0.0,0,0,419.915,0.0,0.0
122,DLG_Hc_c,20,0,0,0,74.7299957,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,85.558,0.0,0.0
123,PLPL_Chuanxin5,16,0,0,0,91.4900055,0,1,0.0,0.0,1,1,0.0,0.0,9.638045,0.0,0.0,0,0,225.61,0.0,0.0
124,iFTYAKM_,6,0,0,4,212.8958,0,2,0.0,0.0,1,1,0.0,0.0,15.8937082,0.0,0.0,0,0,722.202,0.0,0.0
125,PLPL_9TouShe,4,0,0,6,302.000031,2,0,0.0,0.0,1,3,0.0,0.0,48.5333481,0.0,0.0,0,0,913.005,0.0,0.0
126,iFTYGrAy_,15,0,0,0,132.34,0,0,0.0,0.0,1,1,0.0,0.0,17.8753128,0.0,0.0,0,0,254.383,0.0,0.0
127,Ny_GuobAoo,12,0,0,0,91.63,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,326.778,0.0,0.0
128,PLPL_YunQing,8,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,494.201,0.0,0.0
129,YW-Be4tKu1e,17,0,0,1,100.0,0,0,0.0,0.0,1,1,0.0,0.0,6.859061,0.0,0.0,0,0,137.604,0.0,0.0
130,4Kings_Han77,13,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,310.024,0.0,0.0
131,WDF_K1ng-_-,2,0,0,7,52.14,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1267.44,0.0,0.0
132,Unite_7,14,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,273.164,0.0,0.0
133,PLPL_BaiLongMa,7,0,0,1,23.2200012,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,548.934,0.0,0.0
134,PLPL_heixiong,5,0,0,2,100.0,1,0,0.0,0.0,1,1,0.0,0.0,4.102786,0.0,0.0,0,0,752.596,0.0,0.0
135,TF_9FF,11,0,0,2,72.78622,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,329.474,0.0,0.0
136,iFTYL1nnnnOvO,19,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,102.182,0.0,0.0
137,DLG_kid_d,1,0,0,7,374.0,0,1,0.0,0.0,1,4,0.0,0.0,101.988983,0.0,0.0,0,0,1267.463,0.0,0.0
138,WDF_MessiMg,18,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,120.986,0.0,0.0
139,Unite_xzi,3,0,0,3,126.369995,2,1,0.0,0.0,1,2,0.0,0.0,46.5526,0.0,0.0,0,0,1061.113,0.0,0.0
140,es_AS-LCOB_09,8,0,0,4,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,964.783,0.0,0.0
141,es_AS-LCOB_10,5,0,0,4,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1278.613,0.0,0.0
142,PLPL_BaiLongMa,10,0,0,3,144.505,0,0,0.0,0.0,1,1,0.0,0.0,16.7112484,0.0,0.0,0,0,738.128,0.0,0.0
143,HX_sanjing,11,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,594.098,0.0,0.0
144,es_AS-LCOB_04,6,0,0,7,61.9375229,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1246.763,0.0,0.0
145,YW-Be4tKu1e,16,0,1,0,37.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,78.022,0.0,0.0
146,WDF_001,7,0,0,8,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1202.624,0.0,0.0
147,WDF_K1ng-_-,2,0,0,8,527.173157,1,4,0.0,0.0,1,4,0.0,0.0,56.89063,0.0,0.0,0,0,1429.624,0.0,0.0
148,iFTYGrAy_,4,0,1,7,619.294739,2,2,0.0,0.0,1,4,0.0,0.0,152.494156,0.0,0.0,0,0,1353.479,0.0,0.0
149,HX_Xz,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,87.597,0.0,0.0
150,es_AS-LCOB_07,9,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,751.285,0.0,0.0
151,TF_9FF,15,0,0,0,155.089645,0,0,0.0,0.0,1,1,0.0,0.0,3.66994929,0.0,0.0,0,0,82.892,0.0,0.0
152,TIA_ZiHao-_-,13,0,0,0,33.11,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,125.44,0.0,0.0
153,iFTYAKM_,12,0,0,1,100.0,0,0,0.0,0.0,1,1,0.0,0.0,5.69814157,0.0,0.0,0,0,200.867,0.0,0.0
154,es_AS-LCOB_05,3,0,0,5,43.6467171,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1374.774,0.0,0.0
155,WDF_Wuyzz,1,0,0,6,194.078918,1,0,0.0,0.0,1,2,0.0,0.0,47.7766571,0.0,0.0,0,0,1429.646,0.0,0.0
156,WDF_001,4,0,0,0,68.8,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,392.542,0.0,0.0
157,GR_627CC,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,303.422,0.0,0.0
158,XDG_KongKong,8,0,0,1,174.265,2,0,0.0,0.0,1,2,0.0,0.0,37.8185234,0.0,0.0,0,1,253.913,0.0,0.0
159,WDF_K1ng-_-,1,0,0,3,265.509674,0,1,0.0,0.0,1,2,0.0,0.0,88.3223,0.0,0.0,0,0,967.508,0.0,0.0
160,es_AS-LCOB_09,12,0,0,0,33.11,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,138.773,0.0,0.0
161,TF_9FF,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,151.032,0.0,0.0
162,es_AS-LCOB_01,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,138.575,0.0,0.0
163,es_AS-LCOB_02,9,0,0,0,99.9999847,0,0,0.0,0.0,1,1,0.0,0.0,7.996499,0.0,0.0,0,0,171.112,0.0,0.0
164,iFTYGrAy_,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,286.526,0.0,0.0
165,WDF_MessiMg,14,0,0,0,34.7689476,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,131.715,0.0,0.0
166,es_AS-LCOB_04,11,0,0,0,25.7350044,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,144.585,0.0,0.0
167,YW-Be4tKu1e,5,0,0,0,100.0,0,5,0.0,0.0,1,1,0.0,0.0,41.01707,0.0,0.0,0,0,357.796,0.0,0.0
168,WDF_Wuyzz,2,0,0,4,197.18837,0,1,0.0,0.0,1,1,0.0,0.0,39.417408,0.0,0.0,0,0,967.488,0.0,0.0
169,GR_99QAQ,3,0,0,1,375.0,1,1,0.0,0.0,1,4,0.0,0.0,38.20488,0.0,0.0,0,0,687.526,0.0,0.0
170,es_AS-LCOB_06,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,132.207,0.0,0.0
171,es_AS-LCOB_03,1,0,0,0,200.0,1,0,0.0,0.0,1,2,0.0,0.0,104.22216,0.0,0.0,0,0,178.827,0.0,0.0
172,es_AS-LCOB_10,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,139.542,0.0,0.0
173,es_AS-LCOB_02,4,0,1,0,145.0,0,0,0.0,0.0,1,1,0.0,0.0,0.8017124,0.0,0.0,0,0,150.948,0.0,0.0
174,es_AS-LCOB_05,3,0,0,0,169.76,1,0,0.0,0.0,1,2,0.0,0.0,1.37306273,0.0,0.0,0,0,154.29,0.0,0.0
175,es_AS-LCOB_09,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,126.986,0.0,0.0
176,es_AS-LCOB_08,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,132.174,0.0,0.0
